supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,H Paulin 1/2 in. x 13 Zinc Coated Grade-2 Hex Nuts (50-Jug),14634,8.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-x-13-zinc-coated-grade-2-hex-nuts-50-jug,2026-08-16T11:09:15.627069
IHL Canada,Fasteners,DuraDrive 0.27 Caliber Red 10-Shot Strip Powder Actuated Fastener Loads (100-Pack),16706,11.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-0-27-caliber-green-10-shot-strip-powder-actuated-fastener-loads-100-pack,2026-08-16T11:09:15.627072
IHL Canada,Fasteners,DuraDrive 3-1/4 in. Hot-Dip Galvanized Spiral Shank Coil Framing Nails (4050-Box),14509,85.0,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-x-0-120-in-15-degree-angled-hot-dipped-galvanized-spiral-shank-coil-framing-nails-4-050-box,2026-08-16T11:09:15.627074
IHL Canada,Fasteners,DuraDrive 3 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14521,47.25,,Default Title,https://ihlcanada.com/products/duradrive-3-in-common-nails-50-lb-per-box,2026-08-16T11:09:15.627076
IHL Canada,Fasteners,H Paulin #8 x 1-1/2 in. Low Root Brown Coated Flat Head Square Drive Cedar Decking Screws (600-Jug),18289,38.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-low-root-brown-coated-flat-head-square-drive-cedar-decking-screws-600-jug,2026-08-16T11:09:15.627080
IHL Canada,Fasteners,1/2 in. x 10 ft. Zinc Threaded Rod,15542,12.95,,Default Title,https://ihlcanada.com/products/1-2-in-x-10-ft-zinc-threaded-rod,2026-08-16T11:09:15.627084
IHL Canada,Fasteners,H Paulin 232-088 #12 x 1-1/2 in. Zinc Plated Hex Washer Head Self-Drilling Tek Screw (100-Pack),31491,8.95,,Default Title,https://ihlcanada.com/products/h-paulin-232-088-12-x-1-1-2-in-zinc-plated-hex-washer-head-self-drilling-tek-screw-100-pack,2026-08-16T11:09:15.627086
IHL Canada,Fasteners,H Paulin 232-089 #12 x 2 in. Zinc Plated Hex Washer Head Self-Drilling Tek Screw (100-Pack),31492,9.95,,Default Title,https://ihlcanada.com/products/h-paulin-232-089-12-x-2-in-zinc-plated-hex-washer-head-self-drilling-tek-screw-100-pack,2026-08-16T11:09:15.627088
IHL Canada,Fasteners,"DuraDrive #8 x 2 in. Square Drive Collated Deck Screws (1,000 Per Box)",26713,29.95,,Default Title,https://ihlcanada.com/products/duradrive-8-x-2-in-brown-ruspert-coated-flat-head-square-drive-coarse-thread-collated-exterior-wood-screws-1-000-box,2026-08-16T11:09:15.627091
IHL Canada,Fasteners,"Simpson Strong-Tie Quik Drive WSV134S #9 x 1-3/4 in. Square Flat-Head Strong-Drive WSNTL Collated Subfloor Screw (2,000-Pack)",27370,84.95,,Default Title,https://ihlcanada.com/products/simpson-strong-tie-quik-drive-wsv134s-9-x-1-3-4-in-square-flat-head-strong-drive-wsntl-collated-subfloor-screw-2-000-pack,2026-08-16T11:09:15.627093
IHL Canada,Fasteners,DuraDrive A11 1/2 in x 7/16 in Galvanized Steel Coated Staples,17129,5.49,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-7-16-in-a11-20-gauge-staples-5-000-pack,2026-08-16T11:09:15.627095
IHL Canada,Fasteners,"DuraDrive #8 x 2 in. Construction Screws, Bare, Flat Head Square (3,500 Per Box)",16051,49.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-8-x-1-1-2-in-low-root-zinc-coated-flat-head-square-drive-flooring-screws-5-000-box-1,2026-08-16T11:09:15.627097
IHL Canada,Fasteners,DEWALT 50506-PWR Yellow 0.22-Caliber Short Single Low Velocity Power Load Shots (100-Pack),16704,19.95,,Default Title,https://ihlcanada.com/products/dewalt-50506-pwr-yellow-0-22-caliber-short-single-low-velocity-power-load-shots-100-pack,2026-08-16T11:09:15.627099
IHL Canada,Fasteners,DuraDrive 1/2 in. x 6 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10080,36.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-diameter-l-shaped-anchor-bolts-with-nuts-and-washers,2026-08-16T11:09:15.627107
IHL Canada,Fasteners,"DuraDrive 1/2"" x 8"" Threaded Concrete Screw Anchor (20-Pack)",31923,51.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-inches-x-8-inches-high-performance-white-zinc-threaded-anchor-20-box,2026-08-16T11:09:15.627109
IHL Canada,Fasteners,"DuraDrive 1/2"" x 6"" Threaded Concrete Screw Anchor (25-Pack)",31922,46.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-inches-x-6-inches-high-performance-white-zinc-threaded-anchor-25-box,2026-08-16T11:09:15.627111
IHL Canada,Fasteners,DuraDrive 1/2 in x 7 in Steel Performance Wedge Anchor - 25/Pack,31943,29.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-inches-x-7-inches-high-performance-white-zinc-wedge-expansion-anchor-25-box,2026-08-16T11:09:15.627113
IHL Canada,Fasteners,DuraDrive 1/2 in 4-1/2 in Steel Performance Wedge Anchor - 50/Pack,31941,33.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-inches-x-4-1-2-inches-high-performance-white-zinc-wedge-expansion-anchor-50-box,2026-08-16T11:09:15.627115
IHL Canada,Fasteners,"Metabo HPT 23001SHPT 3/4 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",31965,4.49,,Default Title,https://ihlcanada.com/products/metabo-hpt-23001shpt-micro-pins-23ga-x-3-4-2m,2026-08-16T11:09:15.627117
IHL Canada,Fasteners,DuraDrive 3/16 in. x 2-1/4 in. Hex Head Slot Drive Concrete Screws (100-Pack),26750,8.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-2-1-4-in-blue-ruspert-coated-hex-washer-head-slot-drive-concrete-screw-100-pack,2026-08-16T11:09:15.627120
IHL Canada,Fasteners,"BOSTITCH CAPPAK-5M 1 in. Caps and 5/16 18-Gauge Staples (5,000-Pack)",28998,139.99,,Default Title,https://ihlcanada.com/products/bostitch-cappak-5m-1-in-caps-and-5-16-18-gauge-staples-5-000-pack,2026-08-16T11:09:15.627122
IHL Canada,Fasteners,DuraDrive #8 x 1-5/8 in. Brown Ruspert Coated Flat Head Square Drive Coarse Thread Collated Exterior,26710,22.95,,Default Title,https://ihlcanada.com/products/duradrive-8-x-1-5-8-in-brown-ruspert-coated-flat-head-square-drive-coarse-thread-collated-exterior-wood-screws-1-000-pail,2026-08-16T11:09:15.627124
IHL Canada,Fasteners,"DuraDrive #10 x 5 in. Square Drive Deck Screws (1,000-Pack)",26780,83.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-10-x-3-1-2-in-low-root-brown-zinc-coated-flat-head-square-drive-decking-screws-1-000-pack-1,2026-08-16T11:09:15.627126
IHL Canada,Fasteners,"DuraDrive #8 x 1-3/4 in. Collated Flooring Screws, Yellow Zinc, Flat Head Square (1,000 Per Box)",26709,24.59,,Default Title,https://ihlcanada.com/products/duradrive-8-x-1-3-4-in-yellow-zinc-coated-flat-head-square-drive-coarse-thread-collated-flooring-screws-1-000-pack,2026-08-16T11:09:15.627129
IHL Canada,Fasteners,DuraDrive 2-1/2 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14571,39.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-electro-galvanized-steel-roofing-nails-50-lb-per-box,2026-08-16T11:09:15.627131
IHL Canada,Fasteners,H Paulin #6 x 2 in. Flat Head Phillips Drive Coarse Thread Drywall Screws (300-Jug),18284,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-2-in-flat-head-phillips-drive-coarse-thread-drywall-screws-300-jug,2026-08-16T11:09:15.627135
IHL Canada,Fasteners,"DuraDrive 3 in. Plastic Cap Ring Shank Nails (2,000-Box)",14556,36.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-plastic-cap-ring-shank-nails-2-000-box,2026-08-16T11:09:15.627137
IHL Canada,Fasteners,"DuraDrive #6 x 2 in. Fine Thread Drywall Screws (3,500 Per Box)",16019,36.95,,Default Title,https://ihlcanada.com/products/duradrive-6-x-2-in-black-phosphate-coated-bugle-head-phillips-drive-fine-thread-drywall-screws-3-500-box,2026-08-16T11:09:15.627139
IHL Canada,Fasteners,The Hillman Group Paulin 537-995 1/4 in 1-1/4 in Outside Steel Fender Washer,17864,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-4-in-zinc-plated-fender-washers-100-per-jug,2026-08-16T11:09:15.627141
IHL Canada,Fasteners,H Paulin 3/16 in. Zinc Coated Fender Washers (150-Jug),19632,9.95,,Default Title,https://ihlcanada.com/products/h-paulin-3-16-in-zinc-coated-fender-washers-150-jug,2026-08-16T11:09:15.627145
IHL Canada,Fasteners,DuraDrive 1-3/4 in 16 Gauge Galvanized Finish Nails - 2500 Brads/Pack,14462,6.95,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-16-gauge-galvanized-brad-nails-2-500-pack,2026-08-16T11:09:15.627147
IHL Canada,Fasteners,DuraDrive 3 in. Duplex Nails 50Lbs,14544,46.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-8-gauge-double-headed-nails-50-lb-per-box,2026-08-16T11:09:15.627150
IHL Canada,Fasteners,H Paulin #6 x 1-1/2 in. Zinc Coated Flat Head Square Drive Wood Screws (500-Jug),16185,17.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-1-2-in-zinc-coated-flat-head-square-drive-wood-screws-500-jug,2026-08-16T11:09:15.627152
IHL Canada,Fasteners,H Paulin #8 x 1 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (700-Jug),16096,23.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-700-jug,2026-08-16T11:09:15.627154
IHL Canada,Fasteners,DuraDrive 1-3/4 in 18 Gauge Galvanized Brad Nails - 5000/Pack,14476,7.99,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-18-gauge-galvanized-brad-nails-5-000-pack,2026-08-16T11:09:15.627185
IHL Canada,Fasteners,DuraDrive 1 in 18 Gauge Galvanized Coated Bright Brad Nails - 5000/Pack,14477,5.25,,Default Title,https://ihlcanada.com/products/duradrive-1-in-18-gauge-galvanized-brad-nails-5-000-pack,2026-08-16T11:09:15.627188
IHL Canada,Fasteners,"DuraDrive 3/8"" x 3"" Threaded Concrete Screw Anchor (50-Pack)",31916,32.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8in-performance-threaded-anchor,2026-08-16T11:09:15.627190
IHL Canada,Fasteners,DuraDrive 1/2 in 2 in Steel Internally Threaded Smooth Drop-In Anchor - 50/Pack,31764,15.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-white-zinc-smooth-drop-in-internally-threaded-expansion-anchor-50-pack,2026-08-16T11:09:15.627193
IHL Canada,Fasteners,DuraDrive #8 x 1-5/8 in. Coarse Thread Spoon Point Cement Board Screws (150-Pack),27858,5.45,,Default Title,https://ihlcanada.com/products/duradrive-8-x-1-5-8-in-flat-phillips-head-grey-ruspert-cement-board-type-2-spoon-point-screw-150,2026-08-16T11:09:15.627195
IHL Canada,Fasteners,"DuraDrive 3 in. 34-Degree Smooth Paper Strip Nails (3,000-Box)",21652,39.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-x-0-120-in-34-degree-smooth-paper-strip-nails-3-000-per-box,2026-08-16T11:09:15.627197
IHL Canada,Fasteners,Paulin 162-394 3/16 in. Zinc Plated Fender Washer (100-Pack),29273,3.59,,Default Title,https://ihlcanada.com/products/paulin-162-394-3-16-in-zinc-plated-fender-washer-100-pack,2026-08-16T11:09:15.627199
IHL Canada,Fasteners,Paulin B129-607 1/2 in. x 10 in. Zinc Plated Carriage Bolt (65-Pack),10720,69.95,,Default Title,https://ihlcanada.com/products/paulin-b129-607-1-2-in-x-10-in-zinc-plated-carriage-bolt-65-pack,2026-08-16T11:09:15.627201
IHL Canada,Fasteners,H Paulin #10 x 2-1/2 in. Zinc Coated Flat Head Square Drive Wood Screws (250-Jug),16180,25.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-2-1-2-in-zinc-coated-flat-head-square-drive-wood-screws-250-jug,2026-08-16T11:09:15.627206
IHL Canada,Fasteners,DuraDrive 2-1/4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14433,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-ardox-nails-50-lb-per-box,2026-08-16T11:09:15.627208
IHL Canada,Fasteners,H Paulin #8 x 3 in. Zinc Coated Flat Head Square Drive Particle Board Screws (150-Jug),16115,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-3-in-zinc-coated-flat-head-square-drive-particle-board-screws-150-jug,2026-08-16T11:09:15.627210
IHL Canada,Fasteners,"DuraDrive #6 x 7/16 in. Pan Head Framing Screws (25,000 Per Box)",16046,125.0,,Default Title,https://ihlcanada.com/products/duradrive-6-x-7-16-in-black-pan-framing-kelly-screws-25-000-box,2026-08-16T11:09:15.627212
IHL Canada,Fasteners,"H Paulin #6 x 7/16 in. Black Phosphate Coated Pan Head Phillips Drive Self-Drilling Interior Framing Screws (1,200-Jug)",18295,39.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-7-16-in-black-phosphate-coated-pan-head-phillips-drive-self-drilling-interior-framing-screws-1-200-jug,2026-08-16T11:09:15.627215
IHL Canada,Fasteners,"DuraDrive 1 in. x 1/4 in. Crown 18-Gauge L13 Series Galvanized Steel Coated Staples (5,000-Pack)",17143,10.64,,Default Title,https://ihlcanada.com/products/duradrive-1-in-x-1-4-in-crown-18-gauge-l13-series-galvanized-steel-coated-staples-5-000-pack,2026-08-16T11:09:15.627217
IHL Canada,Fasteners,DuraDrive 1-1/4 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14569,56.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-electro-galvanized-steel-roofing-nails-50-lb-per-box,2026-08-16T11:09:15.627219
IHL Canada,Fasteners,DuraDrive 0.27 Caliber Green 10-Shot Strip Powder Actuated Fastener Loads (100-Pack),16705,11.95,,Default Title,https://ihlcanada.com/products/duradrive-0-27-caliber-10-shot-strip-powder-actuated-fastener-loads,2026-08-16T11:09:15.627221
IHL Canada,Fasteners,H Paulin 1/2 in. Zinc Flat Washers (50 per Jug),17868,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-zinc-flat-washers-50-per-jug,2026-08-16T11:09:15.627223
IHL Canada,Fasteners,DuraDrive 1-1/2 in. x .300 in. Bright Finish Flat Head Fluted Concrete and Steel Drive Pins with 1 in. Washer (100-Pack),11700,14.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-x-0-300-in-bright-finish-flat-head-fluted-concrete-and-steel-drive-pins-with-1-in-washer-100-pack,2026-08-16T11:09:15.627226
IHL Canada,Fasteners,H Paulin 3/8 in. x 16 Zinc Coated Grade-2 Hex Nuts (100-Jug),14638,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-3-8-in-x-16-zinc-coated-grade-2-hex-nuts-100-jug,2026-08-16T11:09:15.627228
IHL Canada,Fasteners,H Paulin #6 x 5/8 in. White Painted Pan Head Square Drive Soffit Screws (800-Jug),16126,26.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-5-8-in-white-painted-pan-head-square-drive-soffit-screws-800-jug,2026-08-16T11:09:15.627230
IHL Canada,Fasteners,DuraDrive 1-1/2 in. 9-Gauge Hot-Dip Galvanized Joist Hanger Nails (50 lb. per Box),14552,79.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-9-gauge-hot-dip-galvanized-joist-hanger-nails-50-lb-per-box,2026-08-16T11:09:15.627232
IHL Canada,Fasteners,Milwaukee MNM1-600 19 mm 25 mm Cable Staples,34615,24.99,,Default Title,https://ihlcanada.com/products/milwaukee-mnm1-600-insulated-cable-staples-1-inches-2448-20,2026-08-16T11:09:15.627234
IHL Canada,Fasteners,DuraDrive 3/8 in. x 2-3/4 in. Performance Wedge Anchor (50-Pack),31934,15.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8in-performance-wedge-anchor-50-pack,2026-08-16T11:09:15.627238
IHL Canada,Fasteners,"DuraDrive 3/8"" x 4"" Threaded Concrete Screw Anchor (50-Pack)",31917,34.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-4-inches-high-performance-white-zinc-threaded-anchor-50-box,2026-08-16T11:09:15.627241
IHL Canada,Fasteners,DuraDrive 1/2 in x 5-1/2 in Steel Performance Wedge Anchor - 25/Pack,31942,22.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-inches-x-5-1-2-inches-high-performance-white-zinc-wedge-expansion-anchor-25-box,2026-08-16T11:09:15.627243
IHL Canada,Fasteners,"DuraDrive #8 x 2-1/2 in. Flooring Screws, Black, Flat Head, Square (2,500 Per Box)",34851,42.95,,Default Title,https://ihlcanada.com/products/duradrive-low-root-bare-flooring-screw-8x2-1-2-inches-2-5m,2026-08-16T11:09:15.627245
IHL Canada,Fasteners,"DuraDrive 1/2"" x 4"" Threaded Concrete Screw Anchor (50-Pack)",31920,67.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2in-performance-threaded-anchor,2026-08-16T11:09:15.627247
IHL Canada,Fasteners,"DuraDrive 1/2"" x 3"" Threaded Concrete Screw Anchor (50-Pack)",34999,59.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-inches-x-3-inches-zinc-threaded-anchor-50-box,2026-08-16T11:09:15.627249
IHL Canada,Fasteners,"BOSTITCH SL50351G 1 in. x 5/16 in. 18-Gauge Crown Staples (5,000-Pack)",28685,33.95,,Default Title,https://ihlcanada.com/products/bostitch-sl50351g-1-in-x-5-16-in-18-gauge-crown-staples-5-000-pack,2026-08-16T11:09:15.627252
IHL Canada,Fasteners,DuraDrive 3/16 in. x 2-3/4 in. Hex Head Slot Drive Concrete Screws (100-Pack),26751,9.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-2-3-4-in-blue-ruspert-coated-hex-washer-head-slot-drive-concrete-screw-100-pack,2026-08-16T11:09:15.627254
IHL Canada,Fasteners,"DuraDrive 2 in. 34-Degree Hot-Dip Galvanized Spiral Paper Strip Nails (5,000-Box)",14590,62.95,,Default Title,https://ihlcanada.com/products/duradrive-34-degree-hot-dip-galvanized-spiral-shank-paper-strip-nails,2026-08-16T11:09:15.627258
IHL Canada,Fasteners,DuraDrive 3-1/4 in Steel Hot-Dip Galvanized Ardox Spiral Nails - 50 lb/Box,14456,76.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-hdg-ardox-nails-50-lb-per-box,2026-08-16T11:09:15.627260
IHL Canada,Fasteners,DuraDrive 1-1/2 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14568,36.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-electro-galvanized-steel-roofing-nails-50-lb-per-box,2026-08-16T11:09:15.627262
IHL Canada,Fasteners,DuraDrive 1-1/2 in 16 Gauge Galvanized Finish Nails - 2500 Brads/Pack,14460,5.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-16-gauge-galvanized-brad-nails-2-500-pack,2026-08-16T11:09:15.627264
IHL Canada,Fasteners,"H Paulin #8 x 3/4 in. Zinc Coated Flat Head Square Drive Particle Board Screws (1,000-Jug)",16114,24.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-zinc-coated-flat-head-square-drive-particle-board-screws-1-000-jug,2026-08-16T11:09:15.627268
IHL Canada,Fasteners,DuraDrive 2 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14570,39.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-electro-galvanized-steel-roofing-nails-50-lb-per-box,2026-08-16T11:09:15.627270
IHL Canada,Fasteners,DuraDrive 1-1/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14529,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-concrete-nails-4-5-lb-per-box,2026-08-16T11:09:15.627273
IHL Canada,Fasteners,H Paulin #6 x 7/16 in. Pan Head Phillips Drive Fine Thread S Point Framing Screws (900-Jug),18297,17.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-7-16-in-pan-head-phillips-drive-fine-thread-s-point-framing-screws-900-jug,2026-08-16T11:09:15.627275
IHL Canada,Fasteners,DuraDrive 1/2 in. x 10 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10078,55.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-3,2026-08-16T11:09:15.627277
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. x 1/4 in. Crown 18-Gauge L17 Series Yellow Varnish Galvanized Staples (5,000-Pack)",17146,14.89,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-x-1-4-in-crown-18-gauge-l17-series-yellow-varnish-galvanized-staples-5-000-pack,2026-08-16T11:09:15.627279
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. x 7/16 in. Crown 16-Gauge N17 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17149,45.94,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-x-7-16-in-crown-16-gauge-n17-series-yellow-varnish-galvanized-staples-10-000-pack,2026-08-16T11:09:15.627281
IHL Canada,Fasteners,"DuraDrive 2-1/2"" in 16 Gauge Galvanized Finish Nails - 2500 Brads/Pack",14466,10.29,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-16-gauge-galvanized-brad-nails-2-500-pack,2026-08-16T11:09:15.627284
IHL Canada,Fasteners,"DuraDrive 2-3/8 in. 34-Degree Bright Ring Shank Paper Strip Nails (5,000-Box)",14593,45.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-bright-ring-shank-paper-strip-nails-5-000-box,2026-08-16T11:09:15.627287
IHL Canada,Fasteners,DuraDrive 3/8 in x 5 in Steel Performance Wedge Anchor - 50/Pack,31938,26.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-5-inches-high-performance-white-zinc-wedge-expansion-anchor-50-box,2026-08-16T11:09:15.627290
